b
168.836 -18.6433
168.836 -18.6433
b
169.101 -19.3661
169.101 -19.3661
b
161.488 -10.1829
161.488 -10.1829
b
165.729 -10.8048
165.729 -10.8048
b
159.979 -11.8398
159.967 -11.7318
b
160.089 -11.8398
159.979 -11.8398
b
151.376 -9.96466
151.122 -10.0186
b
149.953 -9.89895
150.106 -10.4223
b
139.867 -17.7186
141.357 -15.8411
141.545 -13.4614
142.225 -11.2554
142.225 -10.9996
b
142.723 -11.0254
143.462 -13.2033
145.138 -14.8813
145.91 -17.1483
146.726 -19.2323
148.149 -19.8894
b
142.225 -10.9996
142.727 -11.0254
b
150.106 -10.4223
147.9 -10.0515
147.9 -10.0515
b
129.923 -13.5811
131.84 -12.349
131.84 -11.3962
b
131.84 -11.3962
134.014 -12.0252
136.361 -11.9712
135.844 -14.2359
137.288 -16.1087
139.207 -17.3173
139.867 -17.7186
b
130.055 -11.8398
130.001 -11.8515
b
129.968 -11.699
130.055 -11.8398
b
130.254 -11.2554
130.254 -11.2554
b
136.429 -11.5253
136.429 -11.5253
b
136.405 -13.8182
136.405 -13.8182
b
139.58 -16.4372
139.58 -16.4372
b
119.879 -19.9411
121.688 -18.6127
122.756 -16.4584
124.884 -15.5008
126.626 -14.0552
128.853 -14.8907
129.923 -13.5811
b
130.001 -11.8515
129.968 -11.699
b
124.826 -9.88722
123.723 -10.0093
b
122.904 -10.901
122.904 -10.901
b
120.796 -9.93181
120.134 -10.0632
b
118.865 -20.0772
119.25 -19.9411
b
119.426 -20.0349
119.879 -19.9411
b
49.95 -14.0528
50.1378 -15.9045
b
57.4928 -20.0115
57.5585 -19.981
b
40.6777 -10.9996
40.4031 -13.3746
40.2811 -15.6158
40.1168 -15.7965
b
43.1137 -11.3939
43.1137 -11.3939
b
44.3059 -16.2659
46.4767 -15.3812
47.8003 -13.5577
49.95 -14.0528
b
50.1378 -15.9045
49.2671 -18.0753
48.6827 -19.9598
b
44.3153 -20.0232
43.9961 -17.8007
44.3059 -16.2659
b
39.9291 -9.99752
40.4899 -10.3894
b
40.4899 -10.3894
40.6777 -10.9996
b
40.1168 -15.7965
38.1525 -17.2422
36.3008 -18.7066
34.6463 -19.9387
b
34.9444 -11.6004
34.5689 -11.0559
b
34.3272 -10.9996
34.1723 -13.3629
34.7895 -13.6445
b
34.9444 -11.6004
34.8458 -13.6445
b
34.5595 -9.99752
34.5689 -10.9996
b
34.0737 -9.88722
34.3272 -10.9996
b
11.6262 -17.315
12.0463 -14.9212
12.8489 -12.8231
13.6985 -11.0348
b
12.8935 -20.0537
11.6708 -18.1504
11.6262 -17.315
b
13.6985 -11.0348
13.2901 -10.0186
b
-50.0979 -29.8588
-48.6194 -28.1245
-48.6522 -25.8879
-46.9226 -24.2733
-44.7049 -23.2806
-42.3909 -22.9145
-40.957 -21.1473
-40.2506 -20.1851
b
-50.1847 -30.1169
-50.0979 -29.8588
b
-70.2619 -19.8308
-70.2948 -22.1659
-70.5717 -24.5761
-70.7923 -26.8501
-71.5409 -28.9412
b
-71.5409 -28.9412
-71.3978 -29.8893
b
-109.499 -27.1693
-109.543 -27.1693
b
-124.946 -24.6418
-124.946 -24.6418
b
-135.685 -21.4618
-135.685 -21.4618
b
-130.27 -25.0431
-130.27 -25.0431
b
-137.25 -23.1116
-137.25 -23.1116
b
-140.798 -21.7505
-140.798 -21.7505
b
-175.219 -21.1332
-175.219 -21.1332
b
165.011 -21.4313
165.011 -21.4313
b
166.996 -20.8023
166.996 -20.8023
b
167.712 -21.4524
167.712 -21.4524
b
149.923 -22.2034
151.39 -23.9964
152.955 -25.8433
153.45 -28.0728
153.33 -29.7203
b
153.098 -24.7943
153.098 -24.7943
b
153.45 -27.3477
153.45 -27.3477
b
148.149 -19.8894
149.482 -21.8655
149.923 -22.2034
b
113.913 -21.8655
116.063 -20.9267
118.236 -20.3259
118.865 -20.0772
b
119.25 -19.9411
119.426 -20.0349
b
114.962 -30.1052
114.124 -27.9954
113.385 -25.7542
113.671 -23.3886
113.913 -21.8655
b
55.1225 -20.9877
55.1225 -20.9877
b
57.3919 -20.0748
57.4928 -20.0115
b
57.5585 -19.981
57.3919 -20.0748
b
48.6827 -19.9598
47.967 -22.0908
47.2934 -24.339
45.308 -25.5735
43.5666 -23.9659
43.2686 -21.6988
44.3153 -20.0232
b
32.8158 -26.7351
31.8583 -28.9271
30.9548 -29.9292
b
34.6463 -19.9387
35.2542 -22.14
35.1321 -24.4798
33.027 -25.4843
32.8158 -26.7351
b
16.4325 -28.6666
15.0432 -26.8642
14.5269 -24.5901
14.196 -22.2433
12.9827 -20.1992
12.8935 -20.0537
b
17.0943 -30.1029
16.4325 -28.6666
b
-53.2403 -33.6114
-51.5858 -31.8442
-50.1847 -30.1169
b
-60.0203 -38.8284
-57.826 -38.3356
-56.7441 -36.3314
-58.4104 -34.6111
-58.4761 -33.9986
b
-58.4761 -33.9986
-56.2372 -34.8646
-54.0101 -34.4844
-53.3271 -33.6137
b
-51.2666 -30.0043
-51.2666 -30.0043
b
-62.3695 -40.0394
-60.4287 -38.9223
-60.0203 -38.8284
b
-71.3978 -29.8893
-71.6184 -32.1634
-72.015 -34.4375
-72.9185 -36.5261
-73.5029 -38.7509
-73.7024 -39.9126
b
172.816 -34.468
174.414 -36.0662
176.036 -37.6949
178.385 -37.6855
176.874 -39.3963
176.862 -39.9924
b
175.001 -40.0347
174.856 -37.7723
173.612 -35.9066
172.816 -34.468
b
153.33 -29.7203
153 -31.3396
b
153 -31.3396
151.688 -33.1749
150.782 -35.2401
150.021 -36.85
b
149.989 -37.08
150.021 -37.5024
b
150.021 -37.5024
150.021 -37.5024
b
150.021 -36.85
149.989 -37.08
b
150.021 -37.5024
147.74 -38.061
145.546 -38.5726
143.307 -38.7462
141.026 -38.0539
140.144 -37.5541
b
147.905 -39.7976
148.28 -39.9596
b
148.104 -40.1215
147.905 -39.7976
b
140.144 -37.5541
139.339 -35.4583
136.98 -35.3128
137.884 -33.2195
135.922 -34.597
134.223 -33.0622
132.315 -32.0366
b
132.315 -32.0366
130.287 -31.5861
b
136.548 -35.8174
136.548 -35.8174
b
130.287 -31.5861
128.093 -32.0836
125.821 -32.2713
123.838 -33.5081
121.599 -33.8484
120.177 -33.893
b
120.177 -33.893
118.081 -34.996
115.844 -34.5783
115.072 -33.5527
b
115.072 -33.5527
115.502 -31.3021
114.962 -30.1052
b
30.9548 -29.9292
30.0606 -31.1965
b
30.0606 -31.1965
28.2747 -32.7736
26.1367 -33.7545
23.8744 -34.0667
21.5369 -34.4234
20.1499 -34.705
b
20.1499 -34.705
18.1316 -33.4236
17.7022 -31.227
17.0943 -30.1029
b
-68.6426 -50.0181
-68.6308 -49.8702
b
-67.9902 -50.0674
-66.392 -48.3589
-67.5513 -46.3007
-65.6551 -45.0827
-64.5286 -43.1395
-64.2869 -43.041
b
-64.2869 -43.041
-65.1575 -40.8725
-62.8647 -41.0813
-62.3695 -40.0394
b
-73.7024 -39.9126
-72.313 -41.6704
-72.9866 -43.867
-73.2494 -44.1698
b
-73.2494 -44.1698
-73.6578 -46.3852
-74.275 -48.6593
-74.2985 -49.9266
b
-73.8784 -41.7525
-73.8784 -41.7525
b
-73.0077 -44.4068
-73.0077 -44.4068
b
-74.2985 -44.6509
-74.2985 -44.6509
b
-74.2327 -45.0498
-74.2327 -45.0498
b
-74.1647 -45.1296
-74.1647 -45.1296
b
-74.1436 -45.2376
-74.1436 -45.2376
b
-73.8666 -45.7961
-73.8666 -45.7961
b
-74.2985 -47.7769
-74.2985 -47.7769
b
-74.9814 -47.7018
-74.9814 -47.7018
b
-75.1363 -48.0937
-75.1363 -48.0937
b
-75.4437 -48.1688
-75.4437 -48.1688
b
-74.9157 -48.4105
-74.9157 -48.4105
b
-75.4672 -48.6077
-75.4672 -48.6077
b
-75.0142 -48.9855
-74.4416 -49.9195
b
-74.7279 -50.0463
-75.0142 -48.9855
b
-75.5212 -49.706
-75.5212 -49.706
b
-176.322 -43.7919
-176.322 -43.7919
b
172.068 -41.0508
174.184 -41.7713
172.729 -43.5197
171.054 -45.1555
170.028 -46.3101
b
169.995 -43.3507
171.57 -41.7478
172.068 -41.0508
b
176.862 -39.9924
175.177 -41.492
175.001 -40.0347
b
167.879 -46.7443
167.879 -46.7443
b
170.028 -46.3101
167.768 -46.4016
168.132 -44.0923
169.995 -43.3507
b
148.28 -39.9596
148.104 -40.1215
b
148.137 -40.4242
148.137 -40.4242
b
144.795 -40.6753
147.067 -41.0016
147.332 -43.2545
145.281 -42.3228
144.795 -40.6753
b
70.0272 -49.1638
69.9991 -49.2554
b
68.9664 -49.1099
69.9991 -49.1451
b
69.9709 -49.6567
70.0554 -49.1451
b
69.9991 -49.2554
68.9664 -49.1099
b
69.9991 -49.1451
69.9709 -49.6567
b
37.6127 -46.8804
37.6127 -46.8804
b
-26.3597 -58.408
-26.3597 -58.408
b
-38.1243 -54.0288
-35.93 -54.5756
-38.1337 -54.0148
-38.1243 -54.0288
b
-59.3139 -51.4239
-59.9757 -51.9965
b
-60.0203 -51.7313
-59.964 -51.7242
b
-60.0414 -51.506
-59.3139 -51.4239
b
-58.4644 -51.3276
-58.4644 -51.3276
b
-70.0648 -52.5785
-68.3657 -52.3227
b
-68.3657 -52.3227
-68.4994 -50.0674
-68.6426 -50.0181
b
-68.6308 -49.8702
-67.9902 -50.0674
b
-68.652 -52.6583
-66.9669 -54.1509
-68.5863 -54.8948
b
-69.1589 -54.9957
-69.1589 -54.9957
b
-69.9427 -55.1741
-69.9427 -55.1741
b
-68.0911 -55.0145
-66.6126 -55.2163
b
-64.4089 -54.7986
-64.4089 -54.7986
b
-60.891 -51.8205
-60.891 -51.8205
b
-59.9757 -51.9965
-60.0203 -51.7313
b
-59.964 -51.7242
-60.0414 -51.506
b
-68.7411 -52.6583
-69.9451 -52.7709
b
-69.9991 -53.3952
-69.9169 -53.6932
b
-69.9991 -54.1556
-69.8887 -54.402
b
-69.9991 -54.8878
-68.5863 -54.8948
b
-74.2985 -49.9266
-73.47 -52.0458
-71.2992 -52.8132
-70.0648 -52.5785
b
-74.4416 -49.9195
-74.7279 -50.0463
b
-75.378 -50.3021
-75.378 -50.3021
b
-74.4416 -50.6869
-74.4416 -50.6869
b
-74.4416 -51.0014
-74.4088 -50.9662
b
-74.8828 -51.4309
-74.8828 -51.4309
b
-74.8711 -52.1396
-74.8711 -52.1396
b
-74.0544 -51.6773
-74.0544 -51.6773
b
-73.7141 -51.5342
-73.7141 -51.5342
b
-73.5381 -52.2218
-73.5381 -52.2218
b
-73.7235 -52.4494
-73.7235 -52.4494
b
-74.6716 -52.7592
-74.6716 -52.7592
b
-74.6294 -51.7313
-74.6294 -51.7313
b
-73.6132 -53.3952
-73.6132 -53.3952
b
-71.8836 -53.8599
-71.8836 -53.8599
b
-70.5482 -53.5923
-70.5482 -53.5923
b
-71.0012 -55.1107
-71.0012 -55.1107
b
-70.3628 -55.2727
-70.3628 -55.2727
b
-69.9451 -52.7709
-69.9991 -53.3952
b
-69.9169 -53.6932
-69.9991 -54.1556
b
-69.8887 -54.402
-69.9991 -54.8878
b
166.168 -50.6001
166.168 -50.6001
b
-1.50901 -70.053
-0.147851 -69.1307
b
0.021122 -69.0955
-0.058671 -69.2011
b
-45.6976 -60.5483
-45.6976 -60.5483
b
-54.6461 -61.1444
-54.6461 -61.1444
b
-58.9431 -62.2733
-58.9431 -62.2733
b
-60.0273 -62.6417
-59.9194 -62.7192
b
-58.3165 -64.4488
-58.3165 -64.4488
b
-57.4904 -64.6013
-57.1994 -64.5966
b
-60.0625 -63.9536
-57.6688 -63.3997
-59.091 -65.1622
-59.8232 -65.9508
b
-57.2839 -64.6365
-57.4904 -64.6013
b
-57.7392 -63.9372
-57.7392 -63.9372
b
-60.7173 -67.042
-60.2667 -69.3865
-60.6047 -69.8301
b
-61.121 -62.7638
-60.0273 -62.6417
b
-59.917 -62.7192
-61.1186 -62.7638
b
-62.691 -64.5661
-62.691 -64.5661
b
-64.2962 -64.7562
-64.2962 -64.7562
b
-66.2488 -65.9414
-66.2488 -65.9414
b
-69.0767 -67.8259
-69.0767 -67.8259
b
-70.0648 -69.295
-69.3513 -69.8348
b
-68.8374 -70.0014
-67.0632 -68.5675
-65.58 -66.7722
-63.8058 -65.1481
-61.5059 -64.5661
-60.0649 -63.9536
b
-59.8255 -65.9508
-60.7173 -67.042
b
-75.9107 -70.0108
-74.6434 -69.9897
b
-74.573 -70.0014
-72.2872 -69.471
-70.0389 -69.1354
-70.0671 -69.295
b
-90.4846 -68.8045
-90.4846 -68.8045
b
159.754 -69.6752
160.265 -69.9779
b
164.133 -67.549
164.189 -67.5231
b
149.864 -68.5018
152.239 -68.5229
154.492 -68.6567
156.923 -69.1917
159.754 -69.6752
159.754 -69.6752
b
139.923 -66.69
142.373 -67.0233
144.973 -67.0021
147.025 -68.0207
149.31 -68.5065
149.864 -68.5018
b
129.895 -66.0071
132.134 -66.1925
134.457 -66.0517
137.194 -66.3615
139.409 -66.6689
139.921 -66.69
b
119.604 -66.9693
121.824 -66.2582
124.312 -66.2019
126.832 -66.5656
129.123 -67.0373
129.897 -66.0071
b
109.959 -66.6525
112.122 -65.8968
114.502 -66.3075
116.943 -66.9036
119.604 -66.9693
119.604 -66.9693
b
99.8226 -65.8217
102.273 -65.7677
104.526 -65.4579
107.009 -66.4976
109.28 -66.7111
109.956 -66.6525
b
89.5458 -66.92
91.8504 -66.6243
94.3099 -66.6266
94.3099 -66.6266
b
94.3005 -66.636
96.0935 -65.1528
98.4403 -65.817
99.825 -65.8217
b
79.7689 -68.0348
82.1721 -67.2345
84.3875 -66.4811
86.8845 -66.1643
89.5458 -66.92
89.5458 -66.92
b
69.6822 -68.0535
72.0385 -68.5534
74.6294 -68.9876
77.1405 -69.3114
79.7689 -68.0348
79.7689 -68.0348
b
59.68 -67.5419
61.9236 -67.6686
64.2282 -67.7015
67.1242 -67.9597
69.6259 -67.8846
69.6822 -68.0535
b
49.9923 -67.3495
50.0392 -66.8871
b
49.9031 -66.6712
52.1795 -66.0775
54.6531 -66.0751
57.2018 -66.7534
59.4031 -67.4246
59.68 -67.5419
b
39.9408 -68.9664
42.1844 -68.4478
44.8081 -67.6874
47.1878 -67.5677
49.4924 -67.204
49.9899 -67.3495
b
50.0369 -66.8871
49.9008 -66.6712
b
29.8588 -69.3537
32.1493 -69.4452
34.5431 -69.0556
36.8195 -69.7315
37.5752 -69.8113
b
38.1502 -70.1328
39.9431 -68.9664
b
19.5257 -69.9944
20.042 -69.9873
b
27.5073 -70.053
29.8588 -69.3537
29.8588 -69.3537
b
9.86844 -69.9756
10.0515 -69.9639
b
12.6002 -70.1047
14.717 -69.3724
16.9747 -69.809
18.3734 -69.9897
b
19.1478 -70.0436
19.5233 -69.9944
b
-0.150197 -69.1307
0.023468 -69.0955
b
-0.053977 -69.2011
1.01618 -69.9803
b
1.34239 -70.0624
1.78359 -69.9333
b
6.8246 -70.0108
7.17193 -69.992
b
7.54507 -70.0037
8.23974 -69.9897
b
9.23949 -70.0436
9.86844 -69.9756
b
-10.1501 -70.9143
-7.84078 -70.7172
-5.57373 -70.4661
-3.04854 -70.33
-1.50901 -70.053
b
-20.1053 -73.4794
-17.9838 -72.6862
-15.529 -72.2098
-12.9803 -72.076
-10.6711 -71.0317
-10.1501 -70.9143
b
-30.2366 -76.718
-27.9555 -76.2416
-25.4491 -75.3545
-23.0225 -74.3548
-20.7272 -73.9089
-20.1077 -73.4794
b
-31.9756 -77.117
-30.239 -76.718
b
-40.7997 -77.8257
-37.5142 -77.9853
-35.2612 -77.929
-32.8487 -77.1968
-31.9756 -77.117
b
-50.3232 -77.6591
-47.967 -77.7225
-44.9067 -78.1238
-42.4284 -77.8187
-40.795 -77.8257
b
-45.998 -77.6802
-48.2603 -77.645
-45.8853 -77.699
-46.0918 -77.7248
b
-60.2386 -72.1605
-59.9616 -72.3036
b
-60.2104 -72.8904
-59.6565 -73.3808
b
-60.5906 -75.2818
-58.0936 -75.7488
-55.8265 -76.7884
-54.2072 -77.6591
b
-60.6023 -69.8301
-60.2362 -72.1605
-60.2362 -72.1605
b
-59.9616 -72.3036
-60.2104 -72.8904
b
-59.6542 -73.3808
-61.4988 -74.7232
-60.5882 -75.2818
b
-69.3537 -69.8348
-68.8374 -70.0014
b
-74.9368 -70.0436
-75.9084 -70.0108
b
-74.6434 -69.9897
-74.9391 -70.0436
b
-80.0365 -73.0851
-77.76 -72.8223
-75.432 -72.9044
-73.1884 -73.3151
-75.2959 -71.8366
-74.573 -70.0014
b
-90.3015 -72.4961
-87.7576 -72.5618
-85.2934 -72.8857
-82.9982 -72.9279
-80.4964 -73.0617
-80.0365 -73.0851
b
-100.055 -72.015
-99.8672 -72.0314
b
-100.046 -72.0877
-97.802 -72.2403
-95.5397 -72.7261
-93.282 -72.7331
-90.8601 -72.543
-90.3015 -72.4961
b
-104.904 -73.3081
-104.904 -73.3081
b
-110.029 -74.3501
-107.602 -75.0401
-104.796 -74.3524
-102.106 -75.1433
-103.416 -73.2189
-101.214 -72.0502
-100.055 -72.015
b
-99.8649 -72.0314
-100.043 -72.0877
b
-120.142 -73.9159
-117.588 -74.1271
-114.734 -74.1365
-112.026 -74.3712
-110.027 -74.3501
b
-130.224 -74.1928
-128.412 -74.0966
b
-127.504 -73.9887
-124.889 -73.3363
-122.528 -73.7258
-120.247 -73.9042
-120.144 -73.9159
b
-140.475 -75.1269
-137.513 -74.7444
-135.316 -74.7373
b
-135.319 -74.7373
-133.047 -74.634
-130.63 -74.1999
-130.226 -74.1928
b
-150.134 -76.6148
-148.144 -76.2604
b
-145.802 -75.3358
-145.802 -75.3358
b
-147.461 -76.3472
-145.044 -75.6268
-142.279 -75.2372
-140.472 -75.1269
b
-160.465 -77.9759
-157.348 -77.1733
-154.936 -77.117
-152.702 -77.2602
-150.158 -76.718
-150.129 -76.6148
b
-170.491 -78.565
-166.989 -78.5462
-164.454 -78.4078
-161.601 -78.0346
-160.465 -77.9759
b
179.939 -78.3303
180 -78.3359
b
-180 -78.3359
-177.667 -78.5134
-175.067 -78.5345
-171.838 -78.5744
-170.486 -78.565
b
169.988 -71.4118
170.275 -72.0314
b
169.911 -77.53
172.258 -77.6756
175.299 -77.8516
178.5 -78.1895
179.937 -78.3303
b
160.263 -69.9779
162.666 -70.8533
165.304 -70.7172
167.599 -71.0598
169.772 -71.67
169.988 -71.4118
b
170.275 -72.0314
168.383 -73.3574
166.224 -74.275
163.84 -74.918
162.61 -76.8753
164.825 -77.2883
166.177 -77.53
b
169.603 -73.3386
169.603 -73.3386
b
37.5775 -69.8113
38.1502 -70.1328
b
20.042 -69.9873
22.4592 -70.2079
24.792 -70.2173
27.0825 -70.0225
27.5096 -70.053
b
10.0515 -69.9639
12.3279 -70.0953
12.6002 -70.1047
b
18.3734 -69.9897
19.1478 -70.0436
b
1.01383 -69.9803
1.34239 -70.0624
b
1.78125 -69.9333
4.06237 -70.0695
6.39982 -70.2032
6.82225 -70.0108
b
7.17193 -69.992
7.54742 -70.0037
b
8.24209 -69.9897
9.24184 -70.0436
b
-19.4435 81.7684
-19.4435 81.7684
b
-19.5984 80.2313
-19.5984 80.2313
b
-20.0185 81.4633
-17.7655 81.7051
-15.4563 81.8928
-12.9592 81.7403
-15.1183 81.0808
-17.39 80.7311
-19.7369 80.6654
-19.7369 80.6654
b
-20.0185 80.6279
-17.7186 80.6044
-19.8965 80.2711
b
-19.7744 79.9801
-17.4745 80.0717
-17.5121 80.013
b
-21.1215 82.1533
-21.1215 82.1533
b
-22.8511 82.0336
-24.738 80.5692
-22.363 81.1888
-20.0255 81.4633
-20.0255 81.4633
b
-19.7416 80.6654
-20.0232 80.6279
b
-19.8965 80.2711
-20.5254 80.013
b
-30.1756 83.5004
-29.894 83.484
b
-30.0536 83.4065
-27.7067 83.4183
-29.6781 83.146
b
-30.3188 83.0897
-27.9719 83.0357
-25.6814 82.9747
-23.4191 82.7682
-25.7659 82.1251
-28.385 82.158
-29.2486 82.151
b
-30.1639 81.9468
-27.6293 81.9796
-25.3388 81.6957
-22.9075 82.0454
-22.8511 82.0336
b
-40.0558 83.1554
-39.8868 83.1085
b
-40.0793 82.8362
-39.976 82.8503
b
-40.0675 82.9911
-39.9549 83.2164
b
-40.0229 83.2516
-39.9478 83.2986
b
-40.0675 83.3596
-39.8798 83.3784
b
-40.0018 83.4042
-37.5986 83.3455
-35.2143 83.4605
-32.9238 83.5708
-30.6708 83.5262
-30.1639 83.5004
b
-29.8869 83.484
-30.0559 83.4065
b
-29.6781 83.146
-32.2502 83.1179
-34.5219 83.1319
-36.7561 82.8879
-34.3811 82.9325
-32.1282 83.0498
-30.2507 83.0897
b
-29.6663 82.151
-31.9944 82.1674
-30.1639 81.9468
b
-48.4152 82.6227
-46.1716 82.5452
-48.4152 82.6227
-48.4152 82.6227
b
-47.6994 82.9442
-47.6994 82.9442
b
-42.5387 83.1648
-42.5387 83.1648
b
-41.6329 83.1343
-41.6329 83.1343
b
-41.6117 83.3619
-40.0722 83.1554
b
-39.9009 83.1085
-41.6094 83.3619
b
-50.1354 82.4913
-47.7229 82.1181
-45.4418 81.745
-43.4047 82.7682
-41.1611 82.4842
-43.3766 82.8433
-42.2595 82.8362
b
-39.9783 82.8503
-40.0722 82.9911
b
-39.9572 83.2164
-40.0323 83.2516
b
-39.9572 83.2986
-40.0699 83.3596
b
-39.8798 83.3784
-40.0112 83.4042
b
-53.7214 82.3176
-53.7214 82.3176
b
-60.194 81.8693
-57.9128 81.4704
-59.7997 81.9398
b
-60.0297 81.9679
-57.7486 82.151
-55.4393 82.3528
-53.0267 81.9491
-50.6236 81.6863
-51.7876 82.5077
b
-51.79 82.5077
-50.1378 82.4913
b
-70.1962 80.2805
-68.0089 80.8015
-65.7935 81.2169
-68.2999 81.2592
-69.9897 81.0902
b
-70.0319 81.1723
-67.6663 81.4281
-65.3007 81.7215
-63.0665 81.8811
-62.3718 82.5006
b
-62.3671 82.5006
-64.7234 82.8151
-66.9576 82.7048
-67.8118 83.0193
b
-64.8806 79.9825
-65.4908 80.0224
b
-66.1596 79.9895
-64.1601 81.1348
-61.7851 81.1113
-60.7713 81.9163
b
-60.7689 81.9163
-60.1869 81.8693
b
-59.7974 81.9398
-60.032 81.9679
b
-80.1773 80.4988
-79.8957 80.5833
b
-80.2101 80.6232
-77.8915 80.8062
-75.5634 80.9306
-77.8351 80.8978
-79.891 81.1301
b
-80.067 81.1254
-79.9356 80.818
b
-71.1678 79.959
-72.2473 80.006
b
-72.7003 79.9989
-70.391 80.1374
-70.1938 80.2805
b
-69.9873 81.0902
-70.0249 81.1723
b
-69.7667 83.0193
-72.1135 83.0521
-74.3477 82.9325
-76.6946 83.0334
-79.1071 82.9325
-80.3087 82.8761
b
-90.0363 80.527
-87.6801 80.3721
-87.2483 80.0505
b
-86.3541 79.9989
-84.0261 80.2148
-83.2094 80.006
b
-82.4936 79.9966
-80.1749 80.4988
-80.1749 80.4988
b
-79.891 80.5833
-80.2101 80.6232
b
-79.891 81.1301
-80.0599 81.1254
b
-79.9356 80.818
-82.2073 80.5246
-84.479 80.4566
-82.2448 81.0878
-84.6105 81.0292
-86.8165 80.6349
-89.1164 80.8297
-89.3417 80.8649
b
-79.9684 82.8761
-82.2495 82.7987
-84.6339 82.3364
-87.0558 82.2261
-89.5717 81.9656
-89.9565 81.8529
b
-90.0363 81.63
-89.9706 81.5291
b
-90.0598 81.3577
-87.7505 81.5361
-85.3286 81.2122
-87.8444 80.9635
-89.337 80.8649
b
-99.1233 80.0764
-98.3441 80.0271
b
-99.5316 79.959
-99.1186 80.0764
b
-95.1876 80.5786
-93.0004 81.0456
-90.7662 80.6865
-90.034 80.527
b
-96.0794 79.9731
-94.8215 80.0036
b
-94.7253 79.9895
-94.3498 80.0036
b
-94.0729 79.9708
-96.2977 80.3392
-95.19 80.5786
b
-89.9495 81.8529
-90.034 81.63
b
-89.9706 81.5291
-90.0645 81.3577
b
91.2966 80.0013
92.3667 80.0107
b
91.2755 79.9989
91.3036 80.0013
b
90.9117 81.224
90.0481 81.0972
b
89.973 81.1676
90.9117 81.224
b
94.8708 81.1019
97.1895 80.8015
94.8802 80.1209
94.0353 80.0036
b
93.8335 79.9966
91.5618 80.2594
93.7209 80.9377
94.8661 81.1019
b
94.8802 80.0153
97.1707 80.1397
98.0625 80.02
b
98.4544 79.9895
98.8675 80.0013
b
99.1045 79.9919
99.2829 80.0107
b
94.5728 79.9848
94.8732 80.0153
b
79.9825 80.8625
80.0764 80.7194
b
90.0504 81.0972
89.9753 81.1676
b
79.9262 80.8485
79.9825 80.8625
b
80.0693 80.7194
79.9191 80.8485
b
60.5061 80.7898
60.0931 80.8062
b
59.9335 80.3768
62.2146 80.6795
60.5061 80.7898
b
60.9802 81.0714
60.9802 81.0714
b
63.5288 81.2873
63.5288 81.2873
b
63.5382 81.6933
63.5382 81.6933
b
50.8442 80.8719
50.065 80.8532
b
49.997 80.8532
50.0064 80.8649
b
49.9289 80.8062
50.0322 80.7311
b
49.9641 80.3181
50.0768 80.4378
b
49.9641 80.4847
50.8371 80.8719
b
53.0291 80.3533
53.0291 80.3533
b
56.7676 80.3275
56.7676 80.3275
b
58.1029 80.4566
58.1029 80.4566
b
59.2271 80.0459
58.8046 80.0013
b
59.6565 79.9966
59.2247 80.0459
b
60.0978 80.8062
59.9382 80.3768
b
58.4221 81.7872
58.4221 81.7872
b
57.6711 81.5314
57.6711 81.5314
b
56.5353 81.3695
56.5353 81.3695
b
58.7084 80.8532
58.7084 80.8532
b
56.1058 80.7194
56.1058 80.7194
b
54.6062 80.8602
54.6062 80.8602
b
55.8641 80.9705
55.8641 80.9705
b
56.8216 81.0433
56.8216 81.0433
b
46.5119 80.8602
44.259 80.6232
46.5401 80.7523
48.9057 80.6818
46.6527 80.8438
46.5119 80.8602
b
50.0627 80.8532
49.997 80.8532
b
50.0064 80.8649
49.9313 80.8062
b
50.0298 80.7311
47.7863 80.6021
47.6173 80.006
b
47.9106 79.9895
49.9665 80.3181
b
50.0838 80.4378
49.9712 80.4847
b
33.4635 80.2078
33.4635 80.2078
b
22.7784 80.5129
25.0126 80.1937
27.1059 80.006
b
19.9551 80.4026
22.1236 80.0107
b
22.4357 79.9919
22.7831 80.5129
b
15.996 79.9989
16.5593 80.0107
