b
11.3397 2.16862
10 1.00188
b
14.2361 1.36337
13.9376 0
b
19.2282 5.00001
19.1064 4.93253
b
15 4.42356
15.1903 4.0469
b
19.1064 4.93253
18.6107 3.86692
b
15.1903 4.0469
15.2672 3.66693
b
18.6107 3.86692
16.5678 3.40086
b
15.2672 3.66693
15.9389 3.10611
b
18.6233 3.47948
18.5394 3.07553
b
16.5678 3.40086
16.4414 2.71998
b
15.9389 3.10611
16.117 2.70693
b
18.4025 2.73113
18.2216 2.42971
b
16.4414 2.71998
16.2069 2.22143
b
16.117 2.70693
16.0716 1.65276
b
15 2.01417
16.0716 1.65276
b
18.2216 2.42971
17.7653 0
b
18.4428 2.86211
18.5394 3.07553
b
20 4.97742
19.8928 5.00001
b
18.4428 2.86211
18.4025 2.73113
b
25 4.97888
24.6128 5.00001
b
23.1461 4.72697
22.7293 4.62627
b
24.2939 5.00001
23.1461 4.72697
b
24.3287 5.00001
24.3142 5.00001
b
20.4533 4.52309
20 4.97742
b
22.7293 4.62627
22.4536 4.14466
b
22.0378 4.22526
20.4533 4.52309
b
22.4536 4.14466
22.0378 4.22526
b
25.1192 5.00001
25 4.97918
b
25.1914 5.00001
25.1598 5.00001
b
28.4033 4.27777
29.1711 4.37751
b
27.4806 5.00001
28.4033 4.27777
b
29.1711 4.37751
30 4.22489
b
29.9867 0.846694
30 0.853881
b
29.965 0.83386
29.9867 0.846694
b
29.965 0.83386
29.735 0
b
34.3883 4.6097
35 4.61344
b
34.3883 4.6097
35 4.90613
b
33.9967 4.22276
34.3883 4.6097
b
33.5114 3.75281
33.9967 4.22276
b
32.1945 3.61112
33.5114 3.75281
b
30 4.22489
30.5964 3.60444
b
31.6701 3.70653
32.0686 3.58222
b
32.1959 3.51417
32.1945 3.61112
b
32.0686 3.58222
32.1959 3.51417
b
30.8589 3.49334
31.6701 3.70653
b
30.5964 3.60444
30.8589 3.49334
b
33.9967 4.22276
34.5558 3.11447
b
30.8589 3.49334
30.7845 2.66358
b
34.5558 3.11447
34.9359 2.50693
b
30.7845 2.66358
31.1548 1.9247
b
35 1.74722
34.7959 1.39864
b
35 1.87805
35 1.75389
b
34.9359 2.50693
35 1.95044
b
31.1548 1.9247
30.4745 1.23275
b
34.5756 1.09274
34.5199 1.10492
b
34.7959 1.39864
34.5756 1.09274
b
30 0.853881
30.4745 1.23275
b
34.5199 1.10492
33.9368 0
b
35.9405 4.62253
35.7742 5.00001
b
35.6992 4.61916
35.9405 4.62253
b
35.6083 4.61776
35.6992 4.61916
b
35.6083 4.61776
35.6992 4.61916
b
35.5089 4.61666
35.6083 4.61776
b
35 4.61344
35.5089 4.61666
b
35.3429 5.00001
35.5089 4.61666
b
35 4.90613
35.2688 5.00001
b
35.5089 4.61666
35.6083 4.61776
b
35.9536 4.59364
35.9405 4.62253
b
36.0453 4.44725
35.9536 4.59364
b
36.2111 4.44806
36.0453 4.44725
b
36.7122 4.43391
36.2111 4.44806
b
39.2961 3.4764
36.7122 4.43391
b
40 3.9286
39.2961 3.4764
b
35 1.75389
35 1.74722
b
35 1.95044
35 1.87805
b
44.4254 4.93649
45 4.95476
b
42.0739 4.17612
42.7347 4.27249
b
41.9053 3.98031
42.0739 4.17612
b
40.7839 4.28803
41.9053 3.98031
b
40.7839 4.28803
40 3.9286
b
41.9053 3.98031
40.9886 2.32153
b
40.9886 1.31181
40.9886 0
b
40.9886 2.32153
40.9886 1.31181
b
42.7347 4.27249
44.4254 4.93649
b
45.0078 4.96253
45.0414 5.00001
b
45 4.95476
45.0078 4.96253
b
13.9376 0
14.4184 -1.03525
b
12.7428 -1.88363
12.4539 -1.87805
b
14.4184 -1.03525
14.3714 -1.92859
b
12.4539 -1.87805
12.4995 -2.13753
b
13.0014 -2.36781
12.7428 -1.88363
b
13.85 -2.25942
13.0014 -2.36781
b
14.3714 -1.92859
13.85 -2.25942
b
12.4995 -2.13753
11.1392 -3.92853
b
12.7792 -4.38888
12.6361 -4.56115
b
13.0914 -4.63302
12.7792 -4.38888
b
13.9056 -4.48942
13.5792 -4.77918
b
13.0914 -4.63302
12.7859 -4.78747
b
12.6361 -4.56115
12.2825 -4.79334
b
13.5792 -4.77918
13.0914 -4.63302
b
14.4189 -4.88721
13.9056 -4.48942
b
15 -4.57552
14.4189 -4.88721
b
12.2825 -4.79334
12.043 -5.00001
b
12.7859 -4.78747
12.598 -5.00001
b
17.7653 0
15.483 -4.15331
b
15.4865 -4.16798
15 -4.57552
b
15.483 -4.15331
15.4865 -4.16798
b
29.735 0
29.8292 -1.31914
b
29.597 -1.38581
29.4513 -1.50417
b
29.9522 -2.30943
30 -2.33892
b
29.2334 -1.6942
29.0244 -2.7447
b
29.5692 -2.79919
29.6174 -2.79215
b
29.0244 -2.7447
29.3255 -2.67085
b
29.0244 -2.7447
29.2386 -3.08081
b
29.2369 -3.27193
29.2144 -3.33698
b
29.7839 -4.40692
30 -4.28209
b
29.2144 -3.33698
29.4233 -4.44747
b
29.6575 -4.44447
29.4233 -4.44747
b
29.7839 -4.40692
29.6575 -4.44447
b
29.4233 -4.44747
29.3653 -5.00001
b
29.9128 -1.46853
30 -1.4447
b
29.4513 -1.50417
29.2334 -1.6942
b
29.4295 -2.80219
29.5692 -2.79919
b
29.2386 -3.08081
29.2369 -3.27193
b
29.3255 -2.67085
29.4295 -2.80219
b
29.6174 -2.79215
29.9522 -2.30943
b
29.8292 -1.31914
29.9128 -1.46853
b
33.9368 0
33.9506 -0.048037
b
31.8215 -0.999972
31.8391 -0.999972
b
31.2659 -0.999972
31.8215 -0.999972
b
31.8391 -0.999972
31.9978 -0.999972
b
32.7425 -0.999972
32.8902 -0.999972
b
31.9978 -0.999972
32.7425 -0.999972
b
32.8902 -0.999972
33.4388 -0.999972
b
33.9506 -0.048037
33.9239 -0.999972
b
33.4388 -0.999972
34.0631 -1.03473
b
30.3716 -1.05776
31.2659 -0.999972
b
30.3455 -1.12919
30.3716 -1.05776
b
30.3152 -1.14386
30.3455 -1.12919
b
30.6317 -1.37334
30.4822 -1.06334
b
34.0631 -1.03473
34.7172 -1.39886
b
30 -1.4447
30.3152 -1.14386
b
34.7172 -1.39886
35 -1.55668
b
30.8246 -1.6444
30.6317 -1.37334
b
30.2858 -2.35608
30.3564 -2.33642
b
30.7822 -2.38057
30.8777 -2.05055
b
30.5739 -2.39803
30.7822 -2.38057
b
30.3564 -2.33642
30.5739 -2.39803
b
30 -2.33892
30.2858 -2.35608
b
30.5739 -2.39803
30.5228 -2.64892
b
30.4836 -2.94667
30.5228 -2.64892
b
30.4836 -2.94667
30.8447 -2.97615
b
30.8013 -3.04165
30.8447 -2.97615
b
30.8013 -3.04165
30.3914 -3.71108
b
30 -4.28209
30.1847 -4.05137
b
30.3914 -3.71108
30.4008 -3.7861
b
30.1847 -4.05137
30.4008 -3.7861
b
30.8777 -2.05055
30.8246 -1.6444
b
35 -1.55668
39.0467 -4.55711
39.2031 -4.66969
b
40.9886 0
41.558 -1.67498
b
140.999 0
141.006 -4.99722
b
140.997 0
141.003 0
b
141.007 -9.1286
141.006 -5.99998
b
144.129 -10
141.007 -9.1286
b
141.006 -5.99998
141.006 -4.99722
b
141.004 -2.60755
141.006 -4.99722
b
-97.1375 25.9669
-99.3445 26.9363
b
-99.8066 27.7716
-100 28.0074
b
-99.3445 26.9363
-99.8066 27.7716
b
-90.9825 17.8205
-90 17.8208
b
-91.437 17.2575
-90.9825 17.8205
b
-90.7158 16.7267
-91.437 17.2575
b
-90.4475 16.0789
-90.7158 16.7267
b
-90.9916 16.0758
-90.4475 16.0789
b
-92.1081 15.4375
-90.9916 16.0758
b
-92.0658 15.0778
-92.1081 15.4375
b
-92.2462 14.5485
-92.0658 15.0778
b
-90 13.9536
-90.0964 13.7459
b
-89.1503 15.0736
-89.1802 15
b
-88.6 18.2359
-88.2995 18.4831
b
-88.6175 18.2161
-88.6 18.2359
b
-88.2995 18.4831
-87.7433 18.1725
b
-88.6175 18.2161
-88.7742 17.9889
b
-90 17.8208
-89.4305 17.8197
b
-89.142 17.8189
-89.1431 17.9559
b
-89.4305 17.8197
-88.9106 15.8936
b
-88.2147 15.7245
-89.1503 15.0736
b
-88.7742 17.9889
-89.1431 17.9559
b
-85 10.9775
-84.3553 10.9933
b
-85 14.7213
-84.9845 14.7414
b
-84.3553 10.9933
-84.158 10.7841
b
-83.7608 10.7714
-83.6458 10.9247
b
-84.158 10.7841
-83.7608 10.7714
b
-83.4364 14.9878
-83.1319 14.993
b
-84.2561 14.7505
-83.4364 14.9878
b
-84.9845 14.7414
-84.2561 14.7505
b
6.71892 52.6267
6.70513 52.5
b
8.50713 55
8.66444 54.9131
b
8.74438 54.8967
8.84155 54.9136
b
8.66444 54.9131
8.74438 54.8967
b
8.84155 54.9136
10 54.7833
b
7.19114 53.3247
6.41302 53.6055
b
7.2083 53.2428
6.71892 52.6267
b
10 54.7833
10.0308 54.7658
b
10.9044 53.9572
10.9061 53.9497
b
10.8186 53.89
10.9061 53.9497
b
10.8186 53.89
10.7683 53.7808
b
10.758 53.7478
10.9536 53.6575
b
10.9114 53.5716
10.6011 53.3659
b
11.5822 53.0369
10.6011 53.3659
b
11.5822 53.0369
11.0028 52.5
b
10.9536 53.6575
10.9114 53.5716
b
10.7683 53.7808
10.758 53.7478
b
19.6272 54.4634
19.6066 54.4733
b
20 54.4195
19.6272 54.4634
b
160 -0.010634
159.999 -0.0011
b
159.999 -5.00749
160 -4.99333
b
157.185 -5.99998
159.999 -5.00749
b
160 -0.0011
159.999 -0.0011
b
159.999 -5.00749
160 -5.00749
b
159.999 -0.0011
159.513 0
b
155 -7.29
157.185 -5.99998
b
155.023 -10
155 -7.29
b
169 -5.00001
169 0
b
169 -0.00528
163.593 0
160 0
b
160 -5.00749
165.396 -5.00837
169 -5.00001
b
160 -5.00749
160 -0.00418
160 0
b
171.24 -10.9986
177.741 -10.9997
178 -10.9995
b
178 -11.9997
178 -10.9995
b
178 -11.9997
180 -12
b
171.24 -10.9986
172.004 -12.9997
b
170 -12.9989
172.004 -12.9997
b
178 -15
178 -11.9997
b
178 -15
180 -15
b
172.004 -12.9997
173.998 -16.9875
b
173.999 -20
173.998 -16.9875
b
178 -10.9995
180 -7.99999
b
13.0708 -5.86775
12.3781 -6.05249
b
12.043 -5.00001
12.0261 -5.01497
b
12.598 -5.00001
12.2145 -5.76859
b
13.8075 -5.85638
13.4053 -5.85447
b
15 -5.86305
14.7586 -5.87809
b
13.1789 -5.85638
13.0708 -5.86775
b
14.3972 -5.89474
13.8075 -5.85638
b
14.7586 -5.87809
14.3972 -5.89474
b
13.1789 -5.85638
13.4053 -5.85447
b
16.7253 -6.19748
16.5989 -5.99998
b
16.7961 -6.6964
16.7253 -6.19748
b
20 -7.00002
19.5643 -7.05576
b
17.0953 -7.37918
16.7961 -6.6964
b
19.5643 -7.05576
19.3739 -7.57221
b
17.2669 -7.61335
17.0953 -7.37918
b
19.3739 -7.57221
19.4019 -7.68192
b
18.7642 -7.92974
18.6083 -7.93025
b
19.4019 -7.68192
19.3737 -7.99999
b
18.7919 -7.99999
18.7642 -7.92974
b
19.3737 -7.99999
18.7919 -7.99999
b
18.6083 -7.93025
18.1124 -8.02874
b
17.5356 -8.08052
17.2669 -7.61335
b
18.1124 -8.02874
17.5356 -8.08052
b
16.1 -5.85946
15 -5.86305
b
16.4383 -5.89664
16.1 -5.85946
b
16.5989 -5.99998
16.4383 -5.89664
b
20.6297 -6.91392
20 -7.00002
b
21.783 -7.28084
20.6297 -6.91392
b
21.8261 -7.64555
21.783 -7.28084
b
21.9092 -8.33222
21.8261 -7.64555
b
21.8534 -8.96498
21.9092 -8.33222
b
21.8394 -9.12164
21.8534 -8.96498
b
22.1772 -10
21.8394 -9.12164
b
30 -8.30992
28.5222 -9.37803
b
28.5211 -9.38191
28.5222 -9.37803
b
28.6282 -10
28.5211 -9.38191
b
29.3653 -5.00001
30 -8.30992
b
30.7714 -8.19221
31.168 -8.5958
b
31.7386 -8.91805
31.7855 -8.88497
b
31.168 -8.5958
31.7386 -8.91805
b
31.7855 -8.88497
33.0264 -9.4133
b
32.9947 -9.55969
32.9403 -9.40611
b
34.1364 -9.57113
33.9197 -9.70776
b
32.9961 -9.61887
32.9947 -9.55969
b
33.0264 -9.4133
33.9197 -9.70776
b
33.3307 -10
32.9961 -9.61887
b
34.5167 -10
34.1364 -9.57113
b
22.3081 -10.6128
22.1772 -10
b
23.9861 -10.8705
24.0339 -11.1289
b
23.9861 -10.8705
22.48 -11.1333
b
22.2447 -11.2331
22.3081 -10.6128
b
22.2392 -11.2489
22.2447 -11.2331
b
22.48 -11.1333
22.2392 -11.2489
b
25 -11.2703
23.9861 -10.8705
b
24.0339 -11.1289
21.9984 -13.2533
b
21.9973 -13.4233
21.9984 -13.2533
b
21.9984 -13.6977
21.9973 -13.4233
b
21.9992 -15
21.9984 -13.6977
b
28.4303 -11.2884
28.6282 -10
b
28.3616 -11.4453
28.4303 -11.2884
b
26.4611 -11.9172
25 -11.2703
b
27.1992 -11.5681
26.4611 -11.9172
b
27.6 -12.2333
27.1992 -11.5681
b
29.805 -12.1553
28.3616 -11.4453
b
28.8205 -12.9867
27.6 -12.2333
b
29.0658 -13.3875
28.8205 -12.9867
b
29.805 -12.1553
29.0658 -13.3875
b
33.7022 -10.5619
33.3307 -10
b
34.5802 -10.5344
34.5167 -10
b
34.9667 -11.5722
34.5802 -10.5344
b
34.9667 -11.5722
35 -11.5727
b
34.5814 -11.9769
34.5814 -11.9769
b
34.6994 -12.0114
34.6994 -12.0114
b
34.9667 -11.5722
34.3734 -12.2464
b
33.5286 -12.3778
33.7022 -10.5619
b
34.3734 -12.2464
34.8661 -13.5064
b
33.2222 -14.0125
33.5286 -12.3778
b
34.8661 -13.5064
35 -13.6064
b
33.2222 -14.0125
30.2128 -14.9803
b
34.602 -15
33.2222 -14.0125
b
30.2128 -14.9803
30.2148 -15
b
38.4917 -11.4153
40 -10.8081
b
38.0967 -11.2564
38.4917 -11.4153
b
35 -11.5727
35.4114 -11.5769
b
37.4619 -11.7272
38.0967 -11.2564
b
36.5555 -11.7408
37.4619 -11.7272
b
35.4114 -11.5769
36.5555 -11.7408
b
35 -13.6064
35.8762 -15
b
40 -10.8081
40.4358 -10.4789
b
150 -12
144.895 -12
144.129 -10
b
155.024 -11.9994
155.023 -10
b
155.024 -11.9994
154.998 -11.9991
b
155 -12.995
160 -12.9967
b
157.997 -16.9967
157.998 -12.9958
b
157.997 -16.9967
160 -17
b
157.996 -20
157.997 -16.9967
b
155 -12.995
150 -12
b
160.571 -12.9967
160.642 -12.9967
b
160 -12.9967
160.571 -12.9967
b
160.642 -12.9967
165.777 -12.9978
170 -12.9989
b
160 -17
164 -17
b
168.552 -20
164 -17
b
15 -17.3896
13.9933 -17.4239
b
12.0531 -17.1436
11.7528 -17.2547
b
13.3464 -16.9706
12.0531 -17.1436
b
13.9933 -17.4239
13.3464 -16.9706
b
18.4086 -17.3884
18.0006 -17.3861
b
15.3733 -17.3892
15 -17.3896
b
18.4086 -17.3884
18.4517 -17.3898
b
17.2789 -17.3922
15.3733 -17.3892
b
18.0006 -17.3861
17.2789 -17.3922
b
18.4517 -17.3898
20 -17.8853
b
22.0003 -16.1717
21.9992 -15
b
24.2391 -17.4783
25 -17.5884
b
24.2391 -17.4783
22.0003 -16.1717
b
23.4761 -17.6258
23.2847 -17.6625
b
20 -17.8853
20.4858 -17.9383
b
23.2847 -17.6625
21.3794 -18.015
b
20.4858 -17.9383
20.7811 -18.0128
b
21.3794 -18.015
20.7811 -18.0128
b
23.887 -18.2648
25 -17.8261
b
20.9933 -18.3184
23.2942 -18
b
23.6108 -18.4853
23.887 -18.2648
b
23.2942 -18
23.6108 -18.4853
b
20.9936 -19.172
20.9933 -18.3184
b
20.993 -19.9983
20.9936 -19.172
b
20.993 -20
20.993 -19.9983
b
28.9433 -15.9636
30 -15.6528
b
28.7614 -16.5347
28.9433 -15.9636
b
28.0258 -16.8731
28.7614 -16.5347
b
27.5325 -17.4131
28.0258 -16.8731
b
27.5197 -17.4239
27.5325 -17.4131
b
25 -17.5884
25.2644 -17.8022
b
25 -17.8261
25.2644 -17.8022
b
27.0217 -17.9627
27.5197 -17.4239
b
25.2644 -17.8022
27.0217 -17.9627
b
25.2644 -17.8022
26.6947 -19.8773
b
27.019 -20
27.0234 -20
b
26.6947 -19.8773
26.9439 -20
b
34.5869 -15.2239
34.602 -15
b
30.2148 -15
30.4159 -15.632
b
30.2936 -15.6503
30.4159 -15.632
b
30 -15.6528
30.2936 -15.6503
b
30.4159 -15.632
32.9811 -16.7092
b
35 -16.7957
34.5869 -15.2239
b
32.9811 -16.7092
33.0375 -17.3739
b
32.9758 -18.1014
33.0375 -17.3739
b
32.9758 -18.1014
33.003 -18.4111
b
32.7152 -18.8991
33.003 -18.4111
b
33.0178 -20
32.7152 -18.8991
b
35.8762 -15
35 -16.7957
b
19.9986 -22.9706
20 -22
b
20 -23.8645
19.9986 -22.9706
b
20 -24.7645
20.3424 -25
b
20 -23.8645
20 -24.7645
b
21 -21
21 -20
b
21 -22
20 -22
b
21 -22
21 -21
b
20 -24.7645
20 -25
b
26.8647 -24.1786
26.8944 -24
b
26.4011 -24.6319
26.8647 -24.1786
b
26.4011 -24.6319
26.1678 -24.6639
b
26.09 -24.6891
25.8675 -24.74
b
25.8334 -25
25.8675 -24.74
b
27.0234 -20
27.2875 -20.495
b
26.9439 -20
27.0234 -20
b
27.2875 -20.495
29.3734 -22.1923
b
29.315 -22.1906
30 -22.2232
b
28.9108 -22.4589
29.315 -22.1906
b
28.3878 -22.5761
28.9108 -22.4589
b
27.8734 -23.0906
28.3878 -22.5761
b
27.0458 -23.6758
27.8734 -23.0906
b
26.9592 -23.7522
27.0458 -23.6758
b
26.8944 -24
26.9592 -23.7522
b
26.1678 -24.6639
26.09 -24.6891
b
31.942 -24.2677
31.8774 -23.9525
b
32.0162 -25
31.942 -24.2677
b
32.4889 -21.3445
33.0178 -20
b
32.4161 -21.3072
32.4889 -21.3445
b
30.9234 -22.2933
31.097 -22.3348
b
30 -22.2232
30.9234 -22.2933
b
31.2983 -22.4147
32.4161 -21.3072
b
31.097 -22.3348
31.2983 -22.4147
b
31.5539 -23.2381
31.2983 -22.4147
b
31.8774 -23.9525
31.5539 -23.2381
b
160 -23.4986
157.996 -20
b
169.727 -20.7464
168.552 -20
b
173.998 -20.7506
173.999 -20
b
169.727 -20.7464
173.998 -20.7506
b
173.999 -23.5011
179.712 -23.5
180 -23.5
b
173.999 -23.5011
173.998 -20.7506
b
173.999 -23.5011
168.637 -23.5003
163.086 -23.4997
160 -23.4986
b
20 -26
19.9961 -28.4214
b
17.1716 -28.1023
16.4897 -28.5781
b
19.2105 -28.9181
17.1716 -28.1023
b
19.9961 -28.4214
19.2105 -28.9181
b
20.0009 -25
20.0005 -25.6164
b
25 -25.744
24.5014 -25.7614
b
24.4809 -25.7514
22.6247 -26.1117
b
20.3424 -25
20.6925 -26.8958
b
22.6247 -26.1117
20.6925 -26.8958
b
20.0005 -25.6164
20 -26
b
24.5014 -25.7614
24.4809 -25.7514
b
28.6631 -28.5781
28.4883 -28.61
b
28.7014 -28.6142
28.6631 -28.5781
b
28.8659 -28.7616
28.7014 -28.6142
b
28.4883 -28.61
27.7175 -28.9495
b
29.3153 -29.0806
28.8659 -28.7616
b
27.7175 -28.9495
27.6198 -29.1184
b
29.4561 -29.3472
29.3153 -29.0806
b
29.38 -29.4422
29.4561 -29.3472
b
29.2928 -29.5109
29.38 -29.4422
b
27.6198 -29.1184
27.0116 -29.6442
b
29.1681 -29.9025
29.2928 -29.5109
b
27.0116 -29.6442
27.2178 -29.9786
b
29.0225 -29.9897
29.1681 -29.9025
b
28.9954 -30
29.0225 -29.9897
b
27.2178 -29.9786
27.2315 -30
b
32.0144 -25.1797
32.0162 -25
b
31.9911 -25.4392
32.0144 -25.1797
b
32.0186 -25.6461
31.9911 -25.4392
b
31.9686 -25.9578
32.0186 -25.6461
b
31.4217 -25.7284
31.1108 -25.9834
b
31.9686 -25.9578
31.4217 -25.7284
b
31.1108 -25.9834
30.8022 -26.4683
b
30.7991 -26.5266
30.8089 -26.7436
b
32.1333 -26.8397
31.9686 -25.9578
b
32.0094 -26.808
32.3325 -26.8575
b
32.8905 -26.8472
32.3325 -26.8575
b
31.985 -27.2894
32.0094 -26.808
b
30.8089 -26.7436
31.2475 -27.2293
b
30.8022 -26.4683
30.7991 -26.5266
b
31.2475 -27.2293
31.985 -27.2894
b
28.2578 -30.3392
28.9954 -30
b
27.2315 -30
27.3789 -30.3172
b
27.9503 -30.64
27.3789 -30.3172
b
28.0992 -30.6486
28.2578 -30.3392
b
27.9503 -30.64
28.0992 -30.6486
b
23.3798 52.5
23.9386 52.7747
b
23.5041 53.9469
21.5706 54.3284
b
23.9386 52.7747
23.5905 53.6945
b
25 54.1461
23.5041 53.9469
b
22.627 55
22.7859 54.3639
b
21.5706 54.3284
20 54.4195
b
23.5905 53.6945
23.5041 53.9469
b
4.1591 50
4.67798 50
b
4.82539 50
5.00001 49.7998
b
7.00912 47.5
7.0452 47.5
b
7.11384 47.5
7.1445 47.5
b
7.50166 47.5
7.52637 47.5611
b
9.55961 47.5
9.55778 47.5058
b
9.72925 47.5352
9.99818 47.5
b
8.71028 47.6969
8.71028 47.6969
b
8.72062 47.6969
8.80027 47.6817
b
9.12889 47.6686
9.17891 47.663
b
8.80027 47.6817
9.12889 47.6686
b
8.61024 47.6677
8.72062 47.6969
b
8.57636 47.5914
8.61024 47.6677
b
7.58835 47.5844
7.61863 48
b
8.56588 47.6061
8.57636 47.5914
b
7.58835 47.5844
7.62113 47.5611
b
8.41934 47.575
7.73047 47.5487
b
9.17891 47.663
9.72925 47.5352
b
9.55778 47.5058
9.56724 47.5406
b
6.13969 50
6.24332 49.8931
b
5.81898 50
5.77556 49.873
b
6.24332 49.8931
6.31585 49.8553
b
5.77556 49.873
5.74388 49.8525
b
6.31585 49.8553
6.5011 49.7381
b
5.00001 49.7998
5.15834 49.7175
b
5.74388 49.8525
5.87611 49.71
b
6.5011 49.7381
6.50719 49.7064
b
5.15834 49.7175
5.39222 49.6225
b
5.87611 49.71
5.72364 49.5394
b
6.3564 49.5258
6.37239 49.5896
b
5.4825 49.5055
5.72364 49.5394
b
5.39222 49.6225
5.4825 49.5055
b
5.95304 49.4917
5.80776 49.545
b
6.3622 49.4595
6.3564 49.5258
b
6.3622 49.4595
5.95304 49.4917
b
7.36914 49.1689
7.49168 49.1352
b
6.3622 49.4595
7.36914 49.1689
b
7.49168 49.1352
8.2261 48.9644
b
7.57698 48.1131
8.2261 48.9644
b
7.61863 48
7.57698 48.1131
b
6.37239 49.5896
6.50719 49.7064
b
8.49474 47.5839
8.41934 47.575
b
8.49474 47.5839
8.56588 47.6061
b
7.73047 47.5487
7.62113 47.5611
b
7.52637 47.5611
7.58835 47.5844
b
10.4373 47.5
10.869 47.5
b
11.4135 47.5
12.1958 47.608
b
12.1785 47.7035
12.5629 47.6421
b
13.055 47.5
13.0089 47.8542
b
12.1958 47.608
12.1785 47.7035
b
12.417 50
13.4025 49.0061
b
13.8336 48.7736
13.5211 48.9789
b
13.4506 48.5689
13.5053 48.5831
b
13.8336 48.7736
14.6933 48.5834
b
13.7261 48.5166
13.8336 48.7736
b
13.5053 48.5831
13.7261 48.5166
b
12.8681 47.9876
13.4506 48.5689
b
13.0089 47.8542
12.8681 47.9876
b
12.5629 47.6421
12.913 47.5
b
14.6933 48.5834
15 49.015
b
13.5211 48.9789
13.4025 49.0061
b
16.6549 47.5
16.5503 47.7511
b
17.2511 48.025
18.8497 47.8178
b
16.6883 47.7434
16.8133 47.6845
b
16.5503 47.7511
16.6883 47.7434
b
16.8133 47.6845
17.1664 48.0125
b
17.9597 50
17.8285 50
b
18.3467 49.9361
18.1082 50
b
18.5795 49.815
18.3467 49.9361
b
18.6325 49.7225
18.5795 49.815
b
18.8514 49.5175
18.6325 49.7225
b
18.9836 49.423
18.8514 49.5175
b
19.5211 49.5742
18.9836 49.423
b
19.8681 49.1972
19.5211 49.5742
b
15 49.015
15.8428 48.8778
b
15.9544 48.8261
16.9766 48.175
b
20 48.1703
19.5511 48.2153
b
18.9656 48.0597
19.0104 48.0721
b
19.5511 48.2153
19.0104 48.0721
b
18.8275 48.0361
18.9656 48.0597
b
17.1664 48.0125
17.2511 48.025
b
17.1664 48.0125
17.0739 48.1205
b
18.8275 48.0361
18.8497 47.8178
b
15.9544 48.8261
15.8428 48.8778
b
20 49.2166
19.8681 49.1972
b
18.1161 49.1317
18.8514 49.5175
b
18.0783 49.0445
18.1161 49.1317
b
17.5253 48.8148
18.0783 49.0445
b
17.1881 48.87
17.5253 48.8148
b
17.1881 48.87
16.9477 48.6217
b
16.9766 48.175
17.0739 48.1205
b
22.0074 47.5
22.118 47.578
b
22.1897 47.6039
22.8961 47.9539
b
22.118 47.578
22.1897 47.6039
b
20.3328 49.4006
20.4511 49.4128
b
21.4009 49.4292
21.8003 49.3789
b
20.4511 49.4128
21.4009 49.4292
b
20 49.2166
20.3328 49.4006
b
21.8003 49.3789
22.5581 49.0794
b
21.3085 48.548
21.2779 48.5052
b
22.1514 48.4119
21.3085 48.548
b
21.2779 48.5052
20 48.1703
b
22.8961 47.9539
23.5453 48.0105
b
24.1692 47.923
23.5453 48.0105
b
22.6859 49.5771
23.1754 50
b
24.1692 47.923
24.5722 47.9494
b
24.9289 47.7131
25 47.7244
b
24.5722 47.9494
24.9289 47.7131
b
22.8961 47.9539
22.1695 48.4072
b
22.1514 48.4119
22.5581 49.0794
b
22.883 49.0058
22.6859 49.5771
b
22.5581 49.0794
22.883 49.0058
b
22.1695 48.4072
22.1514 48.4119
b
129.301 42.4
129.492 42.4
b
129.561 42.4
130 42.9614
b
127.5 38.3022
128.365 38.6211
b
35 32.016
35 31.9977
b
35 32.2236
35 32.0719
b
35 31.8589
35 31.8313
b
35 31.9723
35 31.9604
b
34.9634 31.8589
35 31.821
b
35 31.9839
35 31.9297
b
35 31.6453
35 31.3618
b
34.2675 31.2166
34.4906 31.5961
b
34.2166 31.3234
34.7547 30
b
35 31.8682
34.9634 31.8589
b
35.4128 32.5
35.208 32.5464
b
36.1655 32.5183
36.2412 32.5
b
35.208 32.5464
35.1455 32.5
b
35.5636 32.652
35.5664 32.5
b
39.1872 32.5
39.18 32.5153
b
36.3086 34.6828
36.3933 34.6342
b
35.9728 34.6475
36.3086 34.6828
b
36.3933 34.6342
35.8519 33.4172
b
38.7947 33.3775
40 33.9478
b
35.8519 33.4172
35.6697 33.2516
b
38.5336 33.2411
38.7947 33.3775
b
35.6697 33.2516
35.6692 33.2122
b
35.6697 33.2516
35.6692 33.2122
b
38.3189 33.1289
38.5336 33.2411
b
35.5059 33.115
35.6236 33.2459
b
35.6692 33.2122
35.65 33.0911
b
35.1008 33.0936
35.5059 33.115
b
35.65 33.0911
35.6145 32.895
b
35.65 33.0911
35.6317 32.75
b
35.6392 32.8153
35.5983 32.7152
b
35.7633 32.7489
35.94 32.6992
b
37.4955 32.6889
38.3189 33.1289
b
35.5983 32.7152
35.6319 32.6872
b
35.6656 32.762
35.6742 32.6924
b
35.6489 32.6853
35.6319 32.6872
b
35.6489 32.6853
35.6742 32.6924
b
35.6319 32.6872
35.5636 32.652
b
35.94 32.6992
36.1655 32.5183
b
39.18 32.5153
38.7947 33.3775
b
37.1528 32.5
37.4955 32.6889
b
38.7947 33.3775
39.0772 32.5022
b
35.6742 32.6924
35.7633 32.7489
b
99.2236 23.1009
98.9358 23.1878
b
98.7022 23.8519
98.8903 24.1608
b
98.7575 24.1217
98.8903 24.1608
b
97.5542 24.7272
97.7248 25
b
97.7283 24.2267
